TITLE     = "dt=0.100000s, t=1000.902649s, nu=0.000018, Lx=-1073741824, Ly=1073972510, Lz-1073741824, Nx=1073972510, Ny=-1073741824, Nz=1073972510"
VARIABLES = "X"
"Y"
"Z"
"I"
"J"
"K"
"U"
ZONE T="ZONE 001"
 STRANDID=0, SOLUTIONTIME=0
 I=22, J=22, K=22, ZONETYPE=Ordered
 DATAPACKING=POINT
 DT=(SINGLE SINGLE SINGLE SINGLE SINGLE SINGLE SINGLE )
 1.143749952E+000 1.982499957E+000 2.424999952E+000 1.000000000E+001 1.600000000E+001 1.900000000E+001 -4.995540082E-001
 1.296249986E+000 1.982499957E+000 2.424999952E+000 1.100000000E+001 1.600000000E+001 1.900000000E+001 -4.876880050E-001
 1.448750019E+000 1.982499957E+000 2.424999952E+000 1.200000000E+001 1.600000000E+001 1.900000000E+001 -4.697670043E-001
 1.601250052E+000 1.982499957E+000 2.424999952E+000 1.300000000E+001 1.600000000E+001 1.900000000E+001 -4.437080026E-001
 1.753749967E+000 1.982499957E+000 2.424999952E+000 1.400000000E+001 1.600000000E+001 1.900000000E+001 -4.069969952E-001
 1.880833030E+000 1.982499957E+000 2.424999952E+000 1.500000000E+001 1.600000000E+001 1.900000000E+001 -3.707810044E-001
 1.982499957E+000 1.982499957E+000 2.424999952E+000 1.600000000E+001 1.600000000E+001 1.900000000E+001 -3.408119977E-001
 2.084167004E+000 1.982499957E+000 2.424999952E+000 1.700000000E+001 1.600000000E+001 1.900000000E+001 -3.087170124E-001
 2.185832977E+000 1.982499957E+000 2.424999952E+000 1.800000000E+001 1.600000000E+001 1.900000000E+001 -2.694950104E-001
 2.287499905E+000 1.982499957E+000 2.424999952E+000 1.900000000E+001 1.600000000E+001 1.900000000E+001 -2.151670009E-001
 2.389167070E+000 1.982499957E+000 2.424999952E+000 2.000000000E+001 1.600000000E+001 1.900000000E+001 -9.152600169E-002
 2.440000057E+000 1.982499957E+000 2.424999952E+000 2.100000000E+001 1.600000000E+001 1.900000000E+001 0.000000000E+000
 0.000000000E+000 2.084167004E+000 2.424999952E+000 0.000000000E+000 1.700000000E+001 1.900000000E+001 0.000000000E+000
 5.083300173E-002 2.084167004E+000 2.424999952E+000 1.000000000E+000 1.700000000E+001 1.900000000E+001 -1.821799949E-002
 1.525000036E-001 2.084167004E+000 2.424999952E+000 2.000000000E+000 1.700000000E+001 1.900000000E+001 -8.558099717E-002
 2.541669905E-001 2.084167004E+000 2.424999952E+000 3.000000000E+000 1.700000000E+001 1.900000000E+001 -1.885019988E-001
 3.558329940E-001 2.084167004E+000 2.424999952E+000 4.000000000E+000 1.700000000E+001 1.900000000E+001 -2.797650099E-001
 4.575000107E-001 2.084167004E+000 2.424999952E+000 5.000000000E+000 1.700000000E+001 1.900000000E+001 -3.399159908E-001
 5.591670275E-001 2.084167004E+000 2.424999952E+000 6.000000000E+000 1.700000000E+001 1.900000000E+001 -3.859440088E-001
 6.862499714E-001 2.084167004E+000 2.424999952E+000 7.000000000E+000 1.700000000E+001 1.900000000E+001 -4.288040102E-001
 8.387500048E-001 2.084167004E+000 2.424999952E+000 8.000000000E+000 1.700000000E+001 1.900000000E+001 -4.575270116E-001
 9.912499785E-001 2.084167004E+000 2.424999952E+000 9.000000000E+000 1.700000000E+001 1.900000000E+001 -4.695709944E-001
 1.143749952E+000 2.084167004E+000 2.424999952E+000 1.000000000E+001 1.700000000E+001 1.900000000E+001 -4.704180062E-001
 1.296249986E+000 2.084167004E+000 2.424999952E+000 1.100000000E+001 1.700000000E+001 1.900000000E+001 -4.628320038E-001
 1.448750019E+000 2.084167004E+000 2.424999952E+000 1.200000000E+001 1.700000000E+001 1.900000000E+001 -4.476200044E-001
 1.601250052E+000 2.084167004E+000 2.424999952E+000 1.300000000E+001 1.700000000E+001 1.900000000E+001 -4.236209989E-001
 1.753749967E+000 2.084167004E+000 2.424999952E+000 1.400000000E+001 1.700000000E+001 1.900000000E+001 -3.891139925E-001
 1.880833030E+000 2.084167004E+000 2.424999952E+000 1.500000000E+001 1.700000000E+001 1.900000000E+001 -3.553090096E-001
 1.982499957E+000 2.084167004E+000 2.424999952E+000 1.600000000E+001 1.700000000E+001 1.900000000E+001 -3.268559873E-001
 2.084167004E+000 2.084167004E+000 2.424999952E+000 1.700000000E+001 1.700000000E+001 1.900000000E+001 -2.959890068E-001
 2.185832977E+000 2.084167004E+000 2.424999952E+000 1.800000000E+001 1.700000000E+001 1.900000000E+001 -2.592329979E-001
 2.287499905E+000 2.084167004E+000 2.424999952E+000 1.900000000E+001 1.700000000E+001 1.900000000E+001 -2.081030011E-001
 2.389167070E+000 2.084167004E+000 2.424999952E+000 2.000000000E+001 1.700000000E+001 1.900000000E+001 -8.880800009E-002
 2.440000057E+000 2.084167004E+000 2.424999952E+000 2.100000000E+001 1.700000000E+001 1.900000000E+001 0.000000000E+000
 0.000000000E+000 2.185832977E+000 2.424999952E+000 0.000000000E+000 1.800000000E+001 1.900000000E+001 0.000000000E+000
 5.083300173E-002 2.185832977E+000 2.424999952E+000 1.000000000E+000 1.800000000E+001 1.900000000E+001 -8.905000053E-003
 1.525000036E-001 2.185832977E+000 2.424999952E+000 2.000000000E+000 1.800000000E+001 1.900000000E+001 -4.588500038E-002
 2.541669905E-001 2.185832977E+000 2.424999952E+000 3.000000000E+000 1.800000000E+001 1.900000000E+001 -1.197990030E-001
 3.558329940E-001 2.185832977E+000 2.424999952E+000 4.000000000E+000 1.800000000E+001 1.900000000E+001 -1.871609986E-001
 4.575000107E-001 2.185832977E+000 2.424999952E+000 5.000000000E+000 1.800000000E+001 1.900000000E+001 -2.077350020E-001
 5.591670275E-001 2.185832977E+000 2.424999952E+000 6.000000000E+000 1.800000000E+001 1.900000000E+001 -2.486799955E-001
 6.862499714E-001 2.185832977E+000 2.424999952E+000 7.000000000E+000 1.800000000E+001 1.900000000E+001 -3.174079955E-001
 8.387500048E-001 2.185832977E+000 2.424999952E+000 8.000000000E+000 1.800000000E+001 1.900000000E+001 -3.594630063E-001
 9.912499785E-001 2.185832977E+000 2.424999952E+000 9.000000000E+000 1.800000000E+001 1.900000000E+001 -3.828569949E-001
 1.143749952E+000 2.185832977E+000 2.424999952E+000 1.000000000E+001 1.800000000E+001 1.900000000E+001 -3.930700123E-001
 1.296249986E+000 2.185832977E+000 2.424999952E+000 1.100000000E+001 1.800000000E+001 1.900000000E+001 -3.924559951E-001
 1.448750019E+000 2.185832977E+000 2.424999952E+000 1.200000000E+001 1.800000000E+001 1.900000000E+001 -3.838010132E-001
 1.601250052E+000 2.185832977E+000 2.424999952E+000 1.300000000E+001 1.800000000E+001 1.900000000E+001 -3.672150075E-001
 1.753749967E+000 2.185832977E+000 2.424999952E+000 1.400000000E+001 1.800000000E+001 1.900000000E+001 -3.414880037E-001
 1.880833030E+000 2.185832977E+000 2.424999952E+000 1.500000000E+001 1.800000000E+001 1.900000000E+001 -3.180910051E-001
 1.982499957E+000 2.185832977E+000 2.424999952E+000 1.600000000E+001 1.800000000E+001 1.900000000E+001 -2.956709862E-001
 2.084167004E+000 2.185832977E+000 2.424999952E+000 1.700000000E+001 1.800000000E+001 1.900000000E+001 -2.666339874E-001
 2.185832977E+000 2.185832977E+000 2.424999952E+000 1.800000000E+001 1.800000000E+001 1.900000000E+001 -2.360990047E-001
 2.287499905E+000 2.185832977E+000 2.424999952E+000 1.900000000E+001 1.800000000E+001 1.900000000E+001 -1.954600066E-001
 2.389167070E+000 2.185832977E+000 2.424999952E+000 2.000000000E+001 1.800000000E+001 1.900000000E+001 -8.524399996E-002
 2.440000057E+000 2.185832977E+000 2.424999952E+000 2.100000000E+001 1.800000000E+001 1.900000000E+001 0.000000000E+000
 0.000000000E+000 2.287499905E+000 2.424999952E+000 0.000000000E+000 1.900000000E+001 1.900000000E+001 0.000000000E+000
 5.083300173E-002 2.287499905E+000 2.424999952E+000 1.000000000E+000 1.900000000E+001 1.900000000E+001 5.821999907E-002
 1.525000036E-001 2.287499905E+000 2.424999952E+000 2.000000000E+000 1.900000000E+001 1.900000000E+001 1.278489977E-001
 2.541669905E-001 2.287499905E+000 2.424999952E+000 3.000000000E+000 1.900000000E+001 1.900000000E+001 1.366769969E-001
 3.558329940E-001 2.287499905E+000 2.424999952E+000 4.000000000E+000 1.900000000E+001 1.900000000E+001 9.674900025E-002
 4.575000107E-001 2.287499905E+000 2.424999952E+000 5.000000000E+000 1.900000000E+001 1.900000000E+001 -2.814199962E-002
 5.591670275E-001 2.287499905E+000 2.424999952E+000 6.000000000E+000 1.900000000E+001 1.900000000E+001 -1.542599946E-001
 6.862499714E-001 2.287499905E+000 2.424999952E+000 7.000000000E+000 1.900000000E+001 1.900000000E+001 -2.137849927E-001
 8.387500048E-001 2.287499905E+000 2.424999952E+000 8.000000000E+000 1.900000000E+001 1.900000000E+001 -2.503429949E-001
 9.912499785E-001 2.287499905E+000 2.424999952E+000 9.000000000E+000 1.900000000E+001 1.900000000E+001 -2.761450112E-001
 1.143749952E+000 2.287499905E+000 2.424999952E+000 1.000000000E+001 1.900000000E+001 1.900000000E+001 -2.894679904E-001
 1.296249986E+000 2.287499905E+000 2.424999952E+000 1.100000000E+001 1.900000000E+001 1.900000000E+001 -2.889690101E-001
 1.448750019E+000 2.287499905E+000 2.424999952E+000 1.200000000E+001 1.900000000E+001 1.900000000E+001 -2.790670097E-001
 1.601250052E+000 2.287499905E+000 2.424999952E+000 1.300000000E+001 1.900000000E+001 1.900000000E+001 -2.642939985E-001
 1.753749967E+000 2.287499905E+000 2.424999952E+000 1.400000000E+001 1.900000000E+001 1.900000000E+001 -2.491749972E-001
 1.880833030E+000 2.287499905E+000 2.424999952E+000 1.500000000E+001 1.900000000E+001 1.900000000E+001 -2.410479933E-001
 1.982499957E+000 2.287499905E+000 2.424999952E+000 1.600000000E+001 1.900000000E+001 1.900000000E+001 -2.243890017E-001
 2.084167004E+000 2.287499905E+000 2.424999952E+000 1.700000000E+001 1.900000000E+001 1.900000000E+001 -1.960690022E-001
 2.185832977E+000 2.287499905E+000 2.424999952E+000 1.800000000E+001 1.900000000E+001 1.900000000E+001 -1.743839979E-001
 2.287499905E+000 2.287499905E+000 2.424999952E+000 1.900000000E+001 1.900000000E+001 1.900000000E+001 -1.516949981E-001
 2.389167070E+000 2.287499905E+000 2.424999952E+000 2.000000000E+001 1.900000000E+001 1.900000000E+001 -6.876199692E-002
 2.440000057E+000 2.287499905E+000 2.424999952E+000 2.100000000E+001 1.900000000E+001 1.900000000E+001 0.000000000E+000
 0.000000000E+000 2.389167070E+000 2.424999952E+000 0.000000000E+000 2.000000000E+001 1.900000000E+001 0.000000000E+000
 5.083300173E-002 2.389167070E+000 2.424999952E+000 1.000000000E+000 2.000000000E+001 1.900000000E+001 1.256739944E-001
 1.525000036E-001 2.389167070E+000 2.424999952E+000 2.000000000E+000 2.000000000E+001 1.900000000E+001 2.876600027E-001
 2.541669905E-001 2.389167070E+000 2.424999952E+000 3.000000000E+000 2.000000000E+001 1.900000000E+001 3.334839940E-001
 3.558329940E-001 2.389167070E+000 2.424999952E+000 4.000000000E+000 2.000000000E+001 1.900000000E+001 3.188750148E-001
 4.575000107E-001 2.389167070E+000 2.424999952E+000 5.000000000E+000 2.000000000E+001 1.900000000E+001 2.494029999E-001
 5.591670275E-001 2.389167070E+000 2.424999952E+000 6.000000000E+000 2.000000000E+001 1.900000000E+001 1.898099929E-001
 6.862499714E-001 2.389167070E+000 2.424999952E+000 7.000000000E+000 2.000000000E+001 1.900000000E+001 1.474770010E-001
 8.387500048E-001 2.389167070E+000 2.424999952E+000 8.000000000E+000 2.000000000E+001 1.900000000E+001 8.411800116E-002
 9.912499785E-001 2.389167070E+000 2.424999952E+000 9.000000000E+000 2.000000000E+001 1.900000000E+001 1.748399995E-002
 1.143749952E+000 2.389167070E+000 2.424999952E+000 1.000000000E+001 2.000000000E+001 1.900000000E+001 -4.326000065E-002
 1.296249986E+000 2.389167070E+000 2.424999952E+000 1.100000000E+001 2.000000000E+001 1.900000000E+001 -1.067489982E-001
 1.448750019E+000 2.389167070E+000 2.424999952E+000 1.200000000E+001 2.000000000E+001 1.900000000E+001 -1.676310003E-001
 1.601250052E+000 2.389167070E+000 2.424999952E+000 1.300000000E+001 2.000000000E+001 1.900000000E+001 -2.052270025E-001
 1.753749967E+000 2.389167070E+000 2.424999952E+000 1.400000000E+001 2.000000000E+001 1.900000000E+001 -2.082159966E-001
 1.880833030E+000 2.389167070E+000 2.424999952E+000 1.500000000E+001 2.000000000E+001 1.900000000E+001 -1.751089990E-001
 1.982499957E+000 2.389167070E+000 2.424999952E+000 1.600000000E+001 2.000000000E+001 1.900000000E+001 -1.179760024E-001
 2.084167004E+000 2.389167070E+000 2.424999952E+000 1.700000000E+001 2.000000000E+001 1.900000000E+001 -6.824599952E-002
 2.185832977E+000 2.389167070E+000 2.424999952E+000 1.800000000E+001 2.000000000E+001 1.900000000E+001 -4.741699994E-002
 2.287499905E+000 2.389167070E+000 2.424999952E+000 1.900000000E+001 2.000000000E+001 1.900000000E+001 -3.680099919E-002
 2.389167070E+000 2.389167070E+000 2.424999952E+000 2.000000000E+001 2.000000000E+001 1.900000000E+001 -1.457300037E-002
 2.440000057E+000 2.389167070E+000 2.424999952E+000 2.100000000E+001 2.000000000E+001 1.900000000E+001 0.000000000E+000
 0.000000000E+000 2.440000057E+000 2.424999952E+000 0.000000000E+000 2.100000000E+001 1.900000000E+001 0.000000000E+000
 5.083300173E-002 2.440000057E+000 2.424999952E+000 1.000000000E+000 2.100000000E+001 1.900000000E+001 0.000000000E+000
 1.525000036E-001 2.440000057E+000 2.424999952E+000 2.000000000E+000 2.100000000E+001 1.900000000E+001 0.000000000E+000
 2.541669905E-001 2.440000057E+000 2.424999952E+000 3.000000000E+000 2.100000000E+001 1.900000000E+001 0.000000000E+000
 3.558329940E-001 2.440000057E+000 2.424999952E+000 4.000000000E+000 2.100000000E+001 1.900000000E+001 0.000000000E+000
 4.575000107E-001 2.440000057E+000 2.424999952E+000 5.000000000E+000 2.100000000E+001 1.900000000E+001 0.000000000E+000
 5.591670275E-001 2.440000057E+000 2.424999952E+000 6.000000000E+000 2.100000000E+001 1.900000000E+001 0.000000000E+000
 6.862499714E-001 2.440000057E+000 2.424999952E+000 7.000000000E+000 2.100000000E+001 1.900000000E+001 0.000000000E+000
 8.387500048E-001 2.440000057E+000 2.424999952E+000 8.000000000E+000 2.100000000E+001 1.900000000E+001 0.000000000E+000
 9.912499785E-001 2.440000057E+000 2.424999952E+000 9.000000000E+000 2.100000000E+001 1.900000000E+001 0.000000000E+000
 1.143749952E+000 2.440000057E+000 2.424999952E+000 1.000000000E+001 2.100000000E+001 1.900000000E+001 0.000000000E+000
 1.296249986E+000 2.440000057E+000 2.424999952E+000 1.100000000E+001 2.100000000E+001 1.900000000E+001 0.000000000E+000
 1.448750019E+000 2.440000057E+000 2.424999952E+000 1.200000000E+001 2.100000000E+001 1.900000000E+001 0.000000000E+000
 1.601250052E+000 2.440000057E+000 2.424999952E+000 1.300000000E+001 2.100000000E+001 1.900000000E+001 0.000000000E+000
 1.753749967E+000 2.440000057E+000 2.424999952E+000 1.400000000E+001 2.100000000E+001 1.900000000E+001 0.000000000E+000
 1.880833030E+000 2.440000057E+000 2.424999952E+000 1.500000000E+001 2.100000000E+001 1.900000000E+001 0.000000000E+000
 1.982499957E+000 2.440000057E+000 2.424999952E+000 1.600000000E+001 2.100000000E+001 1.900000000E+001 0.000000000E+000
 2.084167004E+000 2.440000057E+000 2.424999952E+000 1.700000000E+001 2.100000000E+001 1.900000000E+001 0.000000000E+000
 2.185832977E+000 2.440000057E+000 2.424999952E+000 1.800000000E+001 2.100000000E+001 1.900000000E+001 0.000000000E+000
 2.287499905E+000 2.440000057E+000 2.424999952E+000 1.900000000E+001 2.100000000E+001 1.900000000E+001 0.000000000E+000
 2.389167070E+000 2.440000057E+000 2.424999952E+000 2.000000000E+001 2.100000000E+001 1.900000000E+001 0.000000000E+000
 2.440000057E+000 2.440000057E+000 2.424999952E+000 2.100000000E+001 2.100000000E+001 1.900000000E+001 0.000000000E+000
 0.000000000E+000 0.000000000E+000 2.434999943E+000 0.000000000E+000 0.000000000E+000 2.000000000E+001 0.000000000E+000
 5.083300173E-002 0.000000000E+000 2.434999943E+000 1.000000000E+000 0.000000000E+000 2.000000000E+001 0.000000000E+000
 1.525000036E-001 0.000000000E+000 2.434999943E+000 2.000000000E+000 0.000000000E+000 2.000000000E+001 0.000000000E+000
 2.541669905E-001 0.000000000E+000 2.434999943E+000 3.000000000E+000 0.000000000E+000 2.000000000E+001 0.000000000E+000
 3.558329940E-001 0.000000000E+000 2.434999943E+000 4.000000000E+000 0.000000000E+000 2.000000000E+001 0.000000000E+000
 4.575000107E-001 0.000000000E+000 2.434999943E+000 5.000000000E+000 0.000000000E+000 2.000000000E+001 0.000000000E+000
 5.591670275E-001 0.000000000E+000 2.434999943E+000 6.000000000E+000 0.000000000E+000 2.000000000E+001 0.000000000E+000
 6.862499714E-001 0.000000000E+000 2.434999943E+000 7.000000000E+000 0.000000000E+000 2.000000000E+001 0.000000000E+000
 8.387500048E-001 0.000000000E+000 2.434999943E+000 8.000000000E+000 0.000000000E+000 2.000000000E+001 0.000000000E+000
 9.912499785E-001 0.000000000E+000 2.434999943E+000 9.000000000E+000 0.000000000E+000 2.000000000E+001 0.000000000E+000
 1.143749952E+000 0.000000000E+000 2.434999943E+000 1.000000000E+001 0.000000000E+000 2.000000000E+001 0.000000000E+000
 1.296249986E+000 0.000000000E+000 2.434999943E+000 1.100000000E+001 0.000000000E+000 2.000000000E+001 0.000000000E+000
 1.448750019E+000 0.000000000E+000 2.434999943E+000 1.200000000E+001 0.000000000E+000 2.000000000E+001 0.000000000E+000
 1.601250052E+000 0.000000000E+000 2.434999943E+000 1.300000000E+001 0.000000000E+000 2.000000000E+001 0.000000000E+000
 1.753749967E+000 0.000000000E+000 2.434999943E+000 1.400000000E+001 0.000000000E+000 2.000000000E+001 0.000000000E+000
 1.880833030E+000 0.000000000E+000 2.434999943E+000 1.500000000E+001 0.000000000E+000 2.000000000E+001 0.000000000E+000
 1.982499957E+000 0.000000000E+000 2.434999943E+000 1.600000000E+001 0.000000000E+000 2.000000000E+001 0.000000000E+000
 2.084167004E+000 0.000000000E+000 2.434999943E+000 1.700000000E+001 0.000000000E+000 2.000000000E+001 0.000000000E+000
 2.185832977E+000 0.000000000E+000 2.434999943E+000 1.800000000E+001 0.000000000E+000 2.000000000E+001 0.000000000E+000
 2.287499905E+000 0.000000000E+000 2.434999943E+000 1.900000000E+001 0.000000000E+000 2.000000000E+001 0.000000000E+000
 2.389167070E+000 0.000000000E+000 2.434999943E+000 2.000000000E+001 0.000000000E+000 2.000000000E+001 0.000000000E+000
 2.440000057E+000 0.000000000E+000 2.434999943E+000 2.100000000E+001 0.000000000E+000 2.000000000E+001 0.000000000E+000
 0.000000000E+000 5.083300173E-002 2.434999943E+000 0.000000000E+000 1.000000000E+000 2.000000000E+001 0.000000000E+000
 5.083300173E-002 5.083300173E-002 2.434999943E+000 1.000000000E+000 1.000000000E+000 2.000000000E+001 -1.138999984E-001
 1.525000036E-001 5.083300173E-002 2.434999943E+000 2.000000000E+000 1.000000000E+000 2.000000000E+001 -2.751620114E-001
 2.541669905E-001 5.083300173E-002 2.434999943E+000 3.000000000E+000 1.000000000E+000 2.000000000E+001 -3.397670090E-001
 3.558329940E-001 5.083300173E-002 2.434999943E+000 4.000000000E+000 1.000000000E+000 2.000000000E+001 -3.637099862E-001
 4.575000107E-001 5.083300173E-002 2.434999943E+000 5.000000000E+000 1.000000000E+000 2.000000000E+001 -3.733220100E-001
 5.591670275E-001 5.083300173E-002 2.434999943E+000 6.000000000E+000 1.000000000E+000 2.000000000E+001 -3.775269985E-001
 6.862499714E-001 5.083300173E-002 2.434999943E+000 7.000000000E+000 1.000000000E+000 2.000000000E+001 -3.791149855E-001
 8.387500048E-001 5.083300173E-002 2.434999943E+000 8.000000000E+000 1.000000000E+000 2.000000000E+001 -3.784750104E-001
 9.912499785E-001 5.083300173E-002 2.434999943E+000 9.000000000E+000 1.000000000E+000 2.000000000E+001 -3.752210140E-001
 1.143749952E+000 5.083300173E-002 2.434999943E+000 1.000000000E+001 1.000000000E+000 2.000000000E+001 -3.697269857E-001
 1.296249986E+000 5.083300173E-002 2.434999943E+000 1.100000000E+001 1.000000000E+000 2.000000000E+001 -3.631359935E-001
 1.448750019E+000 5.083300173E-002 2.434999943E+000 1.200000000E+001 1.000000000E+000 2.000000000E+001 -3.555989861E-001
 1.601250052E+000 5.083300173E-002 2.434999943E+000 1.300000000E+001 1.000000000E+000 2.000000000E+001 -3.477109969E-001
 1.753749967E+000 5.083300173E-002 2.434999943E+000 1.400000000E+001 1.000000000E+000 2.000000000E+001 -3.390029967E-001
 1.880833030E+000 5.083300173E-002 2.434999943E+000 1.500000000E+001 1.000000000E+000 2.000000000E+001 -3.286249936E-001
 1.982499957E+000 5.083300173E-002 2.434999943E+000 1.600000000E+001 1.000000000E+000 2.000000000E+001 -3.158740103E-001
 2.084167004E+000 5.083300173E-002 2.434999943E+000 1.700000000E+001 1.000000000E+000 2.000000000E+001 -2.990539968E-001
